t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
30160,P2,CASC,-32.40,-25.01,-121,R,88235,8.9715
30170,P2,CASC,-32.55,-25.00,-122,R,88225,8.8960
30180,P2,CASC,-32.70,-22.50,-123,R,88216,8.7940
30190,P2,CASC,-32.85,-25.00,-122,R,88206,8.7155
30200,P2,CASC,-33.00,-22.50,-123,R,88197,8.6105
30210,P2,CASC,-33.15,-27.50,-122,R,88186,8.5540
30220,P2,CASC,-33.30,-25.00,-123,R,88176,8.4710
30230,P2,CASC,-33.45,-25.00,-123,R,88166,8.3865
30240,P2,CASC,-33.60,-22.50,-124,R,88157,8.2755
30250,P2,CASC,-33.75,-25.00,-124,R,88147,8.1880
30260,P2,CASC,-33.90,-25.00,-124,R,88137,8.0990
30270,P2,CASC,-34.05,-25.00,-124,R,88127,8.0085
30280,P2,CASC,-34.20,-25.00,-125,R,88117,7.9164
30290,P2,CASC,-34.35,-27.50,-124,R,88106,7.8479
30300,P2,CASC,-34.50,-25.01,-125,R,88096,7.7530
30310,P2,CASC,-34.65,-25.00,-125,R,88086,7.6565
30320,P2,CASC,-34.80,-25.00,-126,R,88076,7.5585
30330,P2,CASC,-34.95,-27.50,-125,R,88065,7.4840
30340,P2,CASC,-35.10,-27.50,-126,R,88054,7.4080
30350,P2,CASC,-35.25,-25.00,-126,R,88044,7.3055
30360,P2,CASC,-35.40,-27.49,-126,R,88033,7.2264
30370,P2,CASC,-35.55,-25.00,-127,R,88023,7.1209
30380,P2,CASC,-35.70,-27.51,-127,R,88012,7.0390
30390,P2,CASC,-35.85,-27.50,-127,R,88001,6.9555
30400,P2,CASC,-36.00,-29.99,-127,R,87989,6.8954
30410,P2,CASC,-36.15,-27.51,-127,R,87978,6.8090
30420,P2,CASC,-36.30,-27.49,-128,R,87967,6.7209
30430,P2,CASC,-36.45,-27.50,-128,R,87956,6.6314
30440,P2,CASC,-36.60,-30.00,-128,R,87944,6.5654
30450,P2,CASC,-36.75,-27.50,-128,R,87933,6.4729
30460,P2,CASC,-36.90,-30.01,-128,R,87921,6.4040
30470,P2,CASC,-37.05,-27.49,-129,R,87910,6.3084
30480,P2,CASC,-37.20,-30.00,-129,R,87898,6.2364
30490,P2,CASC,-37.35,-30.01,-129,R,87886,6.1630
30500,P2,CASC,-37.50,-29.99,-129,R,87874,6.0879
30510,P2,CASC,-37.65,-30.01,-129,R,87862,6.0115
30520,P2,CASC,-37.80,-30.00,-130,R,87850,5.9335
30530,P2,CASC,-37.95,-29.99,-130,R,87838,5.8539
30540,P2,CASC,-38.10,-32.50,-129,R,87825,5.7979
30550,P2,CASC,-38.25,-32.51,-130,R,87812,5.7405
30560,P2,CASC,-38.40,-32.50,-130,R,87799,5.6815
30570,P2,CASC,-38.55,-32.50,-130,R,87786,5.6210
30580,P2,CASC,-38.70,-29.99,-131,R,87774,5.5339
30590,P2,CASC,-38.85,-35.01,-130,R,87760,5.4955
30600,P2,CASC,-39.00,-35.01,-130,R,87746,5.4556
30610,P2,CASC,-39.15,-32.49,-131,R,87733,5.3890
30620,P2,CASC,-39.30,-35.01,-130,R,87719,5.3461
30630,P2,CASC,-39.45,-34.99,-130,R,87705,5.3015
30640,P2,CASC,-39.60,-37.51,-130,R,87690,5.2806
30650,P2,CASC,-39.75,-34.99,-131,R,87676,5.2330
30660,P2,CASC,-39.90,-37.50,-130,R,87661,5.2090
30670,P2,CASC,-40.05,-37.50,-130,R,87646,5.1835
30680,P2,CASC,-40.20,-37.50,-130,R,87631,5.1565
30690,P2,CASC,-40.35,-37.50,-131,R,87616,5.1280
30700,P2,CASC,-40.50,-37.49,-131,R,87601,5.0979
30710,P2,CASC,-40.65,-37.50,-131,R,87586,5.0664
30720,P2,CASC,-40.80,-40.01,-130,R,87570,5.0585
30730,P2,CASC,-40.95,-40.00,-130,R,87554,5.0490
30740,P2,CASC,-41.10,-37.49,-131,R,87539,5.0129
30750,P2,CASC,-41.25,-40.01,-130,R,87523,5.0006
30760,P2,CASC,-41.40,-42.49,-131,R,87506,5.0114
30770,P2,CASC,-41.55,-40.01,-131,R,87490,4.9960
30780,P2,CASC,-41.70,-40.00,-131,R,87474,4.9790
30790,P2,CASC,-41.85,-42.50,-132,R,87457,4.9855
30800,P2,CASC,-42.00,-40.00,-131,R,87441,4.9655
30810,P2,CASC,-42.15,-42.51,-132,R,87424,4.9691
30820,P2,CASC,-42.30,-39.99,-131,R,87408,4.9459
30830,P2,CASC,-42.45,-45.02,-130,R,87390,4.9716
30840,P2,CASC,-42.60,-42.49,-130,R,87373,4.9705
30850,P2,CASC,-42.75,-42.50,-130,R,87356,4.9681
30860,P2,CASC,-42.90,-44.99,-131,R,87338,4.9889
30870,P2,CASC,-43.05,-42.51,-130,R,87321,4.9836
30880,P2,CASC,-43.20,-45.00,-131,R,87303,5.0015
30890,P2,CASC,-43.35,-42.50,-130,R,87286,4.9930
30900,P2,CASC,-43.50,-42.50,-130,R,87269,4.9830
30910,P2,CASC,-43.65,-42.50,-131,R,87252,4.9715
30920,P2,CASC,-43.80,-42.51,-131,R,87235,4.9586
30930,P2,CASC,-43.95,-42.50,-131,R,87218,4.9440
30940,P2,CASC,-44.10,-45.00,-132,R,87200,4.9530
30950,P2,CASC,-44.25,-42.50,-131,R,87183,4.9356
30960,P2,CASC,-44.40,-42.50,-131,R,87166,4.9166
30970,P2,CASC,-44.55,-42.50,-131,R,87149,4.8961
30980,P2,CASC,-44.70,-42.49,-131,R,87132,4.8740
30990,P2,CASC,-44.85,-40.00,-132,R,87116,4.8255
31000,P2,CASC,-45.00,-42.51,-131,R,87099,4.8006
31010,P2,CASC,-45.15,-42.50,-131,R,87082,4.7741
31020,P2,CASC,-45.30,-42.50,-132,R,87065,4.7461
31030,P2,CASC,-45.45,-39.99,-132,R,87049,4.6915
31040,P2,CASC,-45.60,-42.51,-132,R,87032,4.6606
31050,P2,CASC,-45.75,-40.00,-133,R,87016,4.6031
31060,P2,CASC,-45.90,-42.49,-132,R,86999,4.5690
31070,P2,CASC,-46.05,-42.51,-132,R,86982,4.5336
31080,P2,CASC,-46.20,-40.00,-133,R,86966,4.4716
31090,P2,CASC,-46.35,-40.00,-133,R,86950,4.4081
31100,P2,CASC,-46.50,-42.50,-133,R,86933,4.3681
31110,P2,CASC,-46.65,-40.00,-134,R,86917,4.3016
31120,P2,CASC,-46.80,-40.00,-134,R,86901,4.2335
31130,P2,CASC,-46.95,-40.00,-134,R,86885,4.1641
31140,P2,CASC,-47.10,-42.50,-134,R,86868,4.1180
31150,P2,CASC,-47.25,-40.00,-134,R,86852,4.0455
31160,P2,CASC,-47.40,-42.50,-134,R,86835,3.9965
31170,P2,CASC,-47.55,-40.00,-135,R,86819,3.9210
31180,P2,CASC,-47.70,-40.01,-135,R,86803,3.8441
31190,P2,CASC,-47.85,-42.50,-135,R,86786,3.7906
31200,P2,CASC,-48.00,-42.50,-135,R,86769,3.7355
31210,P2,CASC,-48.15,-40.01,-136,R,86753,3.6541
31220,P2,CASC,-48.30,-42.49,-135,R,86736,3.5960
31230,P2,CASC,-48.45,-42.51,-136,R,86719,3.5366
31240,P2,CASC,-48.60,-40.00,-136,R,86703,3.4506
31250,P2,CASC,-48.75,-42.50,-136,R,86686,3.3881
31260,P2,CASC,-48.90,-42.50,-136,R,86669,3.3241
31270,P2,CASC,-49.05,-42.50,-136,R,86652,3.2586
31280,P2,CASC,-49.20,-42.50,-137,R,86635,3.1916
31290,P2,CASC,-49.35,-39.99,-138,R,86619,3.0980
31300,P2,CASC,-49.50,-42.51,-137,R,86602,3.0281
31310,P2,CASC,-49.65,-42.49,-137,R,86585,2.9565
31320,P2,CASC,-49.80,-45.00,-137,R,86567,2.9086
31330,P2,CASC,-49.95,-42.50,-138,R,86550,2.8340
31340,P2,CASC,-50.10,-45.00,-137,R,86532,2.7830
31350,P2,CASC,-50.25,-45.01,-138,R,86514,2.7306
31360,P2,CASC,-50.40,-45.00,-138,R,86496,2.6766
31370,P2,CASC,-50.55,-47.49,-138,R,86477,2.6460
31380,P2,CASC,-50.70,-45.00,-138,R,86459,2.5889
31390,P2,CASC,-50.85,-47.50,-138,R,86440,2.5555
31400,P2,CASC,-51.00,-47.50,-138,R,86421,2.5205
31410,P2,CASC,-51.15,-45.01,-139,R,86403,2.4591
31420,P2,CASC,-51.30,-44.99,-139,R,86385,2.3959
31430,P2,CASC,-51.45,-50.01,-138,R,86365,2.3815
31440,P2,CASC,-51.60,-47.50,-139,R,86346,2.3405
31450,P2,CASC,-51.75,-47.50,-139,R,86327,2.2979
31460,P2,CASC,-51.90,-50.02,-139,R,86307,2.2791
31470,P2,CASC,-52.05,-47.50,-140,R,86288,2.2336
31480,P2,CASC,-52.20,-47.50,-140,R,86269,2.1865
31490,P2,CASC,-52.35,-49.99,-140,R,86249,2.1630
31500,P2,CASC,-52.50,-47.50,-141,R,86230,2.1130
31510,P2,CASC,-52.65,-50.00,-140,R,86210,2.0865
31520,P2,CASC,-52.80,-50.01,-140,R,86190,2.0585
31530,P2,CASC,-52.95,-50.01,-141,R,86170,2.0291
31540,P2,CASC,-53.10,-49.99,-141,R,86150,1.9980
31550,P2,CASC,-53.25,-50.01,-141,R,86130,1.9655
31560,P2,CASC,-53.40,-50.00,-141,R,86110,1.9315
31570,P2,CASC,-53.55,-50.01,-141,R,86090,1.8961
31580,P2,CASC,-53.70,-49.99,-142,R,86070,1.8590
31590,P2,CASC,-53.85,-50.01,-142,R,86050,1.8206
31600,P2,CASC,-54.00,-50.00,-142,R,86030,1.7806
31610,P2,CASC,-54.15,-49.99,-142,R,86010,1.7390
31620,P2,CASC,-54.30,-47.49,-143,R,85991,1.6709
31630,P2,CASC,-54.45,-50.02,-143,R,85971,1.6266
31640,P2,CASC,-54.60,-50.01,-143,R,85951,1.5806
31650,P2,CASC,-54.75,-49.99,-143,R,85931,1.5331
31660,P2,CASC,-54.90,-50.00,-144,R,85911,1.4841
31670,P2,CASC,-55.05,-52.51,-143,R,85890,1.4586
31680,P2,CASC,-55.20,-49.98,-144,R,85870,1.4064
31690,P2,CASC,-55.35,-52.50,-144,R,85849,1.3779
31700,P2,CASC,-55.50,-52.52,-144,R,85828,1.3481
31710,P2,CASC,-55.65,-52.49,-144,R,85807,1.3166
31720,P2,CASC,-55.80,-52.49,-144,R,85786,1.2834
31730,P2,CASC,-55.95,-55.00,-144,R,85764,1.2739
31740,P2,CASC,-56.10,-50.02,-145,R,85744,1.2131
31750,P2,CASC,-56.25,-55.00,-144,R,85722,1.2006
31760,P2,CASC,-56.40,-52.49,-145,R,85701,1.1616
31770,P2,CASC,-56.55,-52.50,-145,R,85680,1.1211
31780,P2,CASC,-56.70,-54.99,-145,R,85658,1.1040
31790,P2,CASC,-56.85,-52.50,-146,R,85637,1.0605
31800,P2,CASC,-57.00,-55.00,-145,R,85615,1.0405
31810,P2,CASC,-57.15,-55.01,-146,R,85593,1.0191
31820,P2,CASC,-57.30,-54.99,-146,R,85571,0.9960
31830,P2,CASC,-57.45,-52.50,-147,R,85550,0.9465
31840,P2,CASC,-57.60,-54.99,-146,R,85528,0.9205
31850,P2,CASC,-57.75,-55.01,-146,R,85506,0.8931
31860,P2,CASC,-57.90,-52.49,-147,R,85485,0.8390
31870,P2,CASC,-58.05,-55.01,-147,R,85463,0.8087
31880,P2,CASC,-58.20,-54.98,-147,R,85441,0.7764
31890,P2,CASC,-58.35,-55.02,-147,R,85419,0.7431
31900,P2,CASC,-58.50,-54.99,-148,R,85397,0.7080
31910,P2,CASC,-58.65,-52.51,-148,R,85376,0.6466
31920,P2,CASC,-58.80,-57.49,-147,R,85353,0.6335
31930,P2,CASC,-58.95,-55.00,-148,R,85331,0.5940
31940,P2,CASC,-59.10,-55.00,-148,R,85309,0.5530
31950,P2,CASC,-59.25,-60.01,-147,R,85285,0.5606
31960,P2,CASC,-59.40,-54.99,-149,R,85263,0.5165
31970,P2,CASC,-59.55,-57.50,-148,R,85240,0.4960
31980,P2,CASC,-59.70,-57.51,-149,R,85217,0.4740
31990,P2,CASC,-59.85,-57.51,-149,R,85194,0.4506
32000,P2,CASC,-60.00,-59.99,-148,R,85170,0.4505
32010,P2,CASC,-60.15,-60.00,-148,R,85146,0.4490
32020,P2,CASC,-60.30,-57.51,-149,R,85123,0.4211
32030,P2,CASC,-60.45,-60.00,-149,R,85099,0.4166
32040,P2,CASC,-60.60,-60.00,-149,R,85075,0.4106
32050,P2,CASC,-60.75,-62.50,-148,R,85050,0.4281
32060,P2,CASC,-60.90,-57.51,-150,R,85027,0.3942
32070,P2,CASC,-61.05,-59.99,-149,R,85003,0.3836
32080,P2,CASC,-61.20,-64.98,-147,R,84977,0.4214
32090,P2,CASC,-61.35,-62.51,-149,R,84952,0.4330
32100,P2,CASC,-61.50,-62.51,-149,R,84927,0.4431
32110,P2,CASC,-61.65,-62.49,-149,R,84902,0.4515
32120,P2,CASC,-61.80,-62.50,-149,R,84877,0.4585
32130,P2,CASC,-61.95,-60.01,-150,R,84853,0.4391
32140,P2,CASC,-62.10,-62.50,-149,R,84828,0.4431
32150,P2,CASC,-62.25,-62.49,-150,R,84803,0.4456
32160,P2,CASC,-62.40,-60.01,-150,R,84779,0.4216
32170,P2,CASC,-62.55,-62.48,-150,R,84754,0.4210
32180,P2,CASC,-62.70,-62.51,-150,R,84729,0.4191
32190,P2,CASC,-62.85,-60.01,-151,R,84705,0.3906
32200,P2,CASC,-63.00,-62.49,-150,R,84680,0.3855
32210,P2,CASC,-63.15,-62.51,-151,R,84655,0.3791
32220,P2,CASC,-63.30,-62.49,-151,R,84630,0.3710
32230,P2,CASC,-63.45,-60.02,-152,R,84606,0.3366
32240,P2,CASC,-63.60,-64.99,-150,R,84580,0.3505
32250,P2,CASC,-63.75,-62.50,-151,R,84555,0.3380
32260,P2,CASC,-63.90,-60.00,-152,R,84531,0.2990
32270,P2,CASC,-64.05,-62.50,-152,R,84506,0.2835
32280,P2,CASC,-64.20,-62.49,-152,R,84481,0.2664
32290,P2,CASC,-64.35,-65.00,-151,R,84455,0.2729
32300,P2,CASC,-64.50,-62.51,-152,R,84430,0.2530
32310,P2,CASC,-64.65,-62.51,-152,R,84405,0.2316
32320,P2,CASC,-64.80,-62.49,-152,R,84380,0.2084
32330,P2,CASC,-64.95,-62.52,-153,R,84355,0.1841
32340,P2,CASC,-65.10,-64.98,-152,R,84329,0.1829
32350,P2,CASC,-65.25,-62.51,-153,R,84304,0.1556
32360,P2,CASC,-65.40,-64.99,-152,R,84278,0.1514
32370,P2,CASC,-65.55,-62.51,-153,R,84253,0.1210
32380,P2,CASC,-65.70,-62.51,-153,R,84228,0.0891
32390,P2,CASC,-65.85,-62.49,-154,R,84203,0.0556
32400,P2,CASC,-66.00,-62.49,-154,R,84178,0.0204
32410,P2,CASC,-66.15,-62.51,-154,R,84153,-0.0159
32420,P2,CASC,-66.30,-65.00,-154,R,84127,-0.0289
32430,P2,CASC,-66.45,-62.49,-155,R,84102,-0.0685
32440,P2,CASC,-66.60,-67.51,-153,R,84075,-0.0594
32450,P2,CASC,-66.75,-64.99,-154,R,84049,-0.0770
32460,P2,CASC,-66.90,-64.99,-154,R,84023,-0.0961
32470,P2,CASC,-67.05,-65.01,-155,R,83997,-0.1164
32480,P2,CASC,-67.20,-67.49,-154,R,83970,-0.1136
32490,P2,CASC,-67.35,-65.02,-155,R,83944,-0.1369
32500,P2,CASC,-67.50,-67.49,-154,R,83917,-0.1370
32510,P2,CASC,-67.65,-64.99,-155,R,83891,-0.1636
32520,P2,CASC,-67.80,-67.50,-155,R,83864,-0.1666
32530,P2,CASC,-67.95,-67.51,-155,R,83837,-0.1709
32540,P2,CASC,-68.10,-64.99,-156,R,83811,-0.2020
32550,P2,CASC,-68.25,-67.50,-155,R,83784,-0.2095
32560,P2,CASC,-68.40,-67.51,-155,R,83757,-0.2184
32570,P2,CASC,-68.55,-67.51,-155,R,83730,-0.2289
32580,P2,CASC,-68.70,-67.49,-156,R,83703,-0.2409
32590,P2,CASC,-68.85,-67.51,-156,R,83676,-0.2544
32600,P2,CASC,-69.00,-67.49,-156,R,83649,-0.2695
32610,P2,CASC,-69.15,-64.99,-157,R,83623,-0.3111
32620,P2,CASC,-69.30,-67.51,-156,R,83596,-0.3291
32630,P2,CASC,-69.45,-65.01,-157,R,83570,-0.3734
32640,P2,CASC,-69.60,-67.51,-157,R,83543,-0.3944
32650,P2,CASC,-69.75,-64.99,-158,R,83517,-0.4420
32660,P2,CASC,-69.90,-70.01,-156,R,83489,-0.4409
32670,P2,CASC,-70.05,-67.49,-157,R,83462,-0.4665
32680,P2,CASC,-70.20,-70.01,-157,R,83434,-0.4684
32690,P2,CASC,-70.35,-67.50,-158,R,83407,-0.4969
32700,P2,CASC,-70.50,-69.99,-157,R,83379,-0.5019
32710,P2,CASC,-70.65,-69.99,-157,R,83351,-0.5085
32720,P2,CASC,-70.80,-70.00,-158,R,83323,-0.5165
32730,P2,CASC,-70.95,-70.01,-158,R,83295,-0.5259
32740,P2,CASC,-71.10,-70.00,-158,R,83267,-0.5369
32750,P2,CASC,-71.25,-72.49,-157,R,83238,-0.5244
32760,P2,CASC,-71.40,-70.01,-158,R,83210,-0.5384
32770,P2,CASC,-71.55,-72.50,-157,R,83181,-0.5289
32780,P2,CASC,-71.70,-70.00,-158,R,83153,-0.5459
32790,P2,CASC,-71.85,-72.49,-157,R,83124,-0.5394
32800,P2,CASC,-72.00,-69.99,-159,R,83096,-0.5595
32810,P2,CASC,-72.15,-70.00,-159,R,83068,-0.5810
32820,P2,CASC,-72.30,-69.99,-159,R,83040,-0.6041
32830,P2,CASC,-72.45,-72.46,-158,R,83011,-0.6040
32840,P2,CASC,-72.60,-67.56,-160,R,82984,-0.6544
32850,P2,CASC,-72.75,-72.49,-159,R,82955,-0.6570
32860,P2,CASC,-72.90,-69.99,-160,R,82927,-0.6861
32870,P2,CASC,-73.05,-72.50,-159,R,82898,-0.6916
32880,P2,CASC,-73.20,-72.51,-159,R,82869,-0.6985
32890,P2,CASC,-73.35,-72.51,-160,R,82840,-0.7069
32900,P2,CASC,-73.50,-69.99,-160,R,82812,-0.7420
32910,P2,CASC,-73.65,-74.99,-158,R,82782,-0.7286
32920,P2,CASC,-73.80,-72.51,-160,R,82753,-0.7415
32930,P2,CASC,-73.95,-75.00,-159,R,82723,-0.7310
32940,P2,CASC,-74.10,-72.51,-160,R,82694,-0.7470
32950,P2,CASC,-74.25,-74.99,-159,R,82664,-0.7395
32960,P2,CASC,-74.40,-72.51,-161,R,82635,-0.7585
32970,P2,CASC,-74.55,-74.95,-160,R,82605,-0.7545
32980,P2,CASC,-74.70,-75.05,-160,R,82575,-0.7511
32990,P2,CASC,-74.85,-77.52,-158,R,82544,-0.7244
33000,P2,CASC,-75.00,-74.99,-160,R,82514,-0.7245
33010,P2,CASC,-75.15,-75.00,-161,R,82484,-0.7260
33020,P2,CASC,-75.30,-75.00,-161,R,82454,-0.7290
33030,P2,CASC,-75.45,-75.00,-161,R,82424,-0.7335
33040,P2,CASC,-75.60,-74.99,-161,R,82394,-0.7396
33050,P2,CASC,-75.75,-75.00,-161,R,82364,-0.7471
33060,P2,CASC,-75.90,-75.00,-161,R,82334,-0.7561
33070,P2,CASC,-76.05,-72.51,-162,R,82305,-0.7915
33080,P2,CASC,-76.20,-77.51,-160,R,82274,-0.7784
33090,P2,CASC,-76.35,-72.48,-162,R,82245,-0.8171
33100,P2,CASC,-76.50,-75.00,-162,R,82215,-0.8321
33110,P2,CASC,-76.65,-77.49,-161,R,82184,-0.8237
33120,P2,CASC,-76.80,-75.01,-162,R,82154,-0.8416
33130,P2,CASC,-76.95,-75.01,-162,R,82124,-0.8610
33140,P2,CASC,-77.10,-74.99,-163,R,82094,-0.8821
33150,P2,CASC,-77.25,-77.49,-162,R,82063,-0.8797
33160,P2,CASC,-77.40,-75.02,-163,R,82033,-0.9035
33170,P2,CASC,-77.55,-75.01,-163,R,82003,-0.9289
33180,P2,CASC,-77.70,-77.48,-163,R,81972,-0.9311
33190,P2,CASC,-77.85,-77.49,-163,R,81941,-0.9347
33200,P2,CASC,-78.00,-75.01,-164,R,81911,-0.9646
33210,P2,CASC,-78.15,-74.99,-164,R,81881,-0.9962
33220,P2,CASC,-78.30,-75.01,-164,R,81851,-1.0291
33230,P2,CASC,-78.45,-75.02,-164,R,81821,-1.0634
33240,P2,CASC,-78.60,-72.48,-165,R,81792,-1.1246
33250,P2,CASC,-78.75,-75.01,-165,R,81762,-1.1620
33260,P2,CASC,-78.90,-74.99,-165,R,81732,-1.2011
33270,P2,CASC,-79.05,-75.01,-165,R,81702,-1.2415
33280,P2,CASC,-79.20,-77.48,-165,R,81671,-1.2586
33290,P2,CASC,-79.35,-77.50,-165,R,81640,-1.2771
33300,P2,CASC,-79.50,-75.00,-166,R,81610,-1.3221
33310,P2,CASC,-79.65,-74.99,-166,R,81580,-1.3687
33320,P2,CASC,-79.80,-77.51,-166,R,81549,-1.3916
33330,P2,CASC,-79.95,-77.52,-166,R,81518,-1.4160
33340,P2,CASC,-80.10,-74.99,-167,R,81488,-1.4671
33350,P2,CASC,-80.25,-75.00,-167,R,81458,-1.5196
33360,P2,CASC,-80.40,-77.49,-167,R,81427,-1.5487
33370,P2,CASC,-80.55,-75.01,-168,R,81397,-1.6040
33380,P2,CASC,-80.70,-77.52,-167,R,81366,-1.6359
33390,P2,CASC,-80.85,-77.49,-167,R,81335,-1.6695
33400,P2,CASC,-81.00,-75.00,-168,R,81305,-1.7295
33410,P2,CASC,-81.15,-77.51,-168,R,81274,-1.7659
33420,P2,CASC,-81.30,-74.97,-169,R,81244,-1.8292
33430,P2,CASC,-81.45,-75.03,-169,R,81214,-1.8934
33440,P2,CASC,-81.60,-74.98,-169,R,81184,-1.9596
33450,P2,CASC,-81.75,-75.01,-170,R,81154,-2.0270
33460,P2,CASC,-81.90,-72.51,-171,R,81125,-2.1209
33470,P2,CASC,-82.05,-77.47,-170,R,81094,-2.1667
33480,P2,CASC,-82.20,-75.03,-171,R,81064,-2.2384
33490,P2,CASC,-82.35,-77.48,-170,R,81033,-2.2871
33500,P2,CASC,-82.50,-77.51,-171,R,81002,-2.3370
33510,P2,CASC,-82.65,-77.50,-171,R,80971,-2.3885
33520,P2,CASC,-82.80,-79.98,-171,R,80939,-2.4167
33530,P2,CASC,-82.95,-77.52,-171,R,80908,-2.4711
33540,P2,CASC,-83.10,-77.52,-172,R,80877,-2.5269
33550,P2,CASC,-83.25,-80.00,-171,R,80845,-2.5594
33560,P2,CASC,-83.40,-77.48,-172,R,80814,-2.6186
33570,P2,CASC,-83.55,-80.00,-172,R,80782,-2.6541
33580,P2,CASC,-83.70,-77.50,-173,R,80751,-2.7161
33590,P2,CASC,-83.85,-77.52,-173,R,80720,-2.7795
33600,P2,CASC,-84.00,-80.00,-173,R,80688,-2.8195
33610,P2,CASC,-84.15,-77.48,-174,R,80657,-2.8861
33620,P2,CASC,-84.30,-77.51,-174,R,80626,-2.9541
33630,P2,CASC,-84.45,-77.50,-174,R,80595,-3.0236
33640,P2,CASC,-84.60,-77.51,-175,R,80564,-3.0945
33650,P2,CASC,-84.75,-79.98,-174,R,80532,-3.1421
33660,P2,CASC,-84.90,-77.52,-175,R,80501,-3.2159
33670,P2,CASC,-85.05,-79.98,-175,R,80469,-3.2666
33680,P2,CASC,-85.20,-80.00,-175,R,80437,-3.3186
33690,P2,CASC,-85.35,-79.99,-176,R,80405,-3.3722
33700,P2,CASC,-85.50,-80.01,-176,R,80373,-3.4271
33710,P2,CASC,-85.65,-79.99,-176,R,80341,-3.4837
33720,P2,CASC,-85.80,-82.51,-176,R,80308,-3.5166
33730,P2,CASC,-85.95,-82.46,-176,R,80275,-3.5515
33740,P2,CASC,-86.10,-82.52,-176,R,80242,-3.5872
33750,P2,CASC,-86.25,-80.02,-177,R,80210,-3.6496
33760,P2,CASC,-86.40,-85.02,-176,R,80176,-3.6634
33770,P2,CASC,-86.55,-82.49,-177,R,80143,-3.7040
33780,P2,CASC,-86.70,-84.99,-177,R,80109,-3.7211
33790,P2,CASC,-86.85,-82.49,-177,R,80076,-3.7647
33800,P2,CASC,-87.00,-82.51,-178,R,80043,-3.8096
33810,P2,CASC,-87.15,-85.00,-177,R,80009,-3.8311
33820,P2,CASC,-87.30,-82.52,-178,R,79976,-3.8789
33830,P2,CASC,-87.45,-84.97,-178,R,79942,-3.9037
33840,P2,CASC,-87.60,-82.49,-179,R,79909,-3.9547
33850,P2,CASC,-87.75,-85.03,-178,R,79875,-3.9819
33860,P2,CASC,-87.90,-84.98,-178,R,79841,-4.0111
33870,P2,CASC,-88.05,-82.49,-179,R,79808,-4.0667
33880,P2,CASC,-88.20,-87.52,-178,R,79773,-4.0735
33890,P2,CASC,-88.35,-85.01,-179,R,79739,-4.1069
33900,P2,CASC,-88.50,-87.48,-179,R,79704,-4.1171
33910,P2,CASC,-88.65,-85.00,-180,R,79670,-4.1536
33920,P2,CASC,-88.80,-90.02,-176,R,79634,-4.1414
33930,P2,CASC,-88.95,-87.50,-179,R,79599,-4.1559
33940,P2,CASC,-89.10,-87.48,-179,R,79564,-4.1721
33950,P2,CASC,-89.25,-87.51,-180,R,79529,-4.1895
33960,P2,CASC,-89.40,-90.00,-177,R,79493,-4.1835
33970,P2,CASC,-89.55,-87.51,-180,R,79458,-4.2039
33980,P2,CASC,-89.70,-84.98,-181,R,79424,-4.2511
33990,P2,CASC,-89.85,-87.49,-180,R,79389,-4.2747
34000,P2,CASC,-90.00,-87.50,-181,R,79354,-4.2997
34010,P2,CASC,-90.15,-87.53,-181,R,79319,-4.3259
34020,P2,CASC,-90.30,-89.99,-180,R,79283,-4.3290
34030,P2,CASC,-90.45,-90.01,-180,R,79247,-4.3334
34040,P2,CASC,-90.60,-89.98,-181,R,79211,-4.3396
34050,P2,CASC,-90.75,-89.99,-181,R,79175,-4.3472
34060,P2,CASC,-90.90,-90.02,-181,R,79139,-4.3560
34070,P2,CASC,-91.05,-89.99,-181,R,79103,-4.3666
34080,P2,CASC,-91.20,-90.01,-181,R,79067,-4.3785
34090,P2,CASC,-91.35,-89.98,-182,R,79031,-4.3922
34100,P2,CASC,-91.50,-92.51,-179,R,78994,-4.3821
34110,P2,CASC,-91.65,-90.02,-182,R,78958,-4.3984
34120,P2,CASC,-91.80,-92.49,-179,R,78921,-4.3915
34130,P2,CASC,-91.95,-90.00,-182,R,78885,-4.4110
34140,P2,CASC,-92.10,-89.97,-182,R,78849,-4.4322
34150,P2,CASC,-92.25,-90.01,-183,R,78813,-4.4547
34160,P2,CASC,-92.40,-87.53,-183,R,78778,-4.5034
34170,P2,CASC,-92.55,-89.97,-183,R,78742,-4.5292
34180,P2,CASC,-92.70,-89.99,-183,R,78706,-4.5563
34190,P2,CASC,-92.85,-92.51,-183,R,78669,-4.5597
34200,P2,CASC,-93.00,-92.49,-183,R,78632,-4.5648
34210,P2,CASC,-93.15,-95.01,-180,R,78594,-4.5462
34220,P2,CASC,-93.30,-95.03,-180,R,78556,-4.5289
34230,P2,CASC,-93.45,-92.49,-183,R,78519,-4.5385
34240,P2,CASC,-93.60,-95.01,-180,R,78481,-4.5244
34250,P2,CASC,-93.75,-97.50,-179,R,78442,-4.4869
34260,P2,CASC,-93.90,-94.99,-181,R,78404,-4.4760
34270,P2,CASC,-94.05,-95.01,-181,R,78366,-4.4664
34280,P2,CASC,-94.20,-95.00,-181,R,78328,-4.4584
34290,P2,CASC,-94.35,-94.99,-181,R,78290,-4.4520
34300,P2,CASC,-94.50,-95.01,-181,R,78252,-4.4469
34310,P2,CASC,-94.65,-92.49,-184,R,78215,-4.4685
34320,P2,CASC,-94.80,-92.51,-184,R,78178,-4.4914
